-3.850364702660540348e-05,1.395649295051112571e+00,1.823721008456573145e+00
-3.780819830946012235e-05,1.395892428360370641e+00,1.823974117126678340e+00
-3.711304150580310956e-05,1.396135602392241104e+00,1.824227159553988953e+00
-3.641817630557790057e-05,1.396378817141127326e+00,1.824480135780208734e+00
-3.572360239872800371e-05,1.396622072601413800e+00,1.824733045846963719e+00
-3.502931947519488090e-05,1.396865368767470139e+00,1.824985889795801342e+00
-3.433532722492205403e-05,1.397108705633648862e+00,1.825238667668189541e+00
-3.364162533785236060e-05,1.397352083194283612e+00,1.825491379505519207e+00
-3.294821350392861776e-05,1.397595501443691379e+00,1.825744025349101518e+00
-3.225509141309436097e-05,1.397838960376171835e+00,1.825996605240170156e+00
-3.156225875529104536e-05,1.398082459986009773e+00,1.826249119219880868e+00
-3.086971522046218604e-05,1.398326000267469116e+00,1.826501567329311237e+00
-3.017746049855130153e-05,1.398569581214797575e+00,1.826753949609460248e+00
-2.948549427949986052e-05,1.398813202822229096e+00,1.827006266101249832e+00
-2.879381625325137811e-05,1.399056865083975643e+00,1.827258516845523983e+00
-2.810242610974868842e-05,1.399300567994232747e+00,1.827510701883048982e+00
-2.741132353893462216e-05,1.399544311547181286e+00,1.827762821254513392e+00
-2.672050823075269445e-05,1.399788095736981264e+00,1.828014875000528061e+00
-2.602997987514437398e-05,1.400031920557779141e+00,1.828266863161627676e+00
-2.533973816205317586e-05,1.400275786003700729e+00,1.828518785778268319e+00
-2.464978278142261522e-05,1.400519692068855182e+00,1.828770642890829468e+00
-2.396011342319416074e-05,1.400763638747335449e+00,1.829022434539613995e+00
-2.327072977731132753e-05,1.401007626033215603e+00,1.829274160764847057e+00
-2.258163153371695649e-05,1.401251653920554618e+00,1.829525821606676761e+00
-2.189281810752168546e-05,1.401495722403389488e+00,1.829777417105175497e+00
-2.120428870122290687e-05,1.401739831475744991e+00,1.830028947300337938e+00
-2.051604304015422608e-05,1.401983981131623036e+00,1.830280412232082599e+00
-1.982808086162504073e-05,1.402228171365012654e+00,1.830531811940251607e+00
-1.914040190294678809e-05,1.402472402169883336e+00,1.830783146464610267e+00
-1.845300590143091562e-05,1.402716673540186365e+00,1.831034415844847718e+00
-1.776589259438682433e-05,1.402960985469856370e+00,1.831285620120577384e+00
-1.707906171912594812e-05,1.403205337952810217e+00,1.831536759331336084e+00
-1.639251301295905342e-05,1.403449730982946564e+00,1.831787833516584252e+00
-1.570624621319690329e-05,1.403694164554147417e+00,1.832038842715707272e+00
-1.502026105715092822e-05,1.403938638660276350e+00,1.832289786968013479e+00
-1.433462849989424581e-05,1.404183153295177844e+00,1.832540666312736821e+00
-1.364922171967351594e-05,1.404427708452682833e+00,1.832791480789034866e+00
-1.296409630255136723e-05,1.404672304126599824e+00,1.833042230435989017e+00
-1.227925224852644104e-05,1.404916940310722673e+00,1.833292915292606517e+00
-1.159468955759942007e-05,1.405161616998825247e+00,1.833543535397818225e+00
-1.091040822977029924e-05,1.405406334184665651e+00,1.833794090790480169e+00
-1.022640826503908195e-05,1.405651091861982893e+00,1.834044581509372662e+00
-9.542689663406442416e-06,1.405895890024497774e+00,1.834295007593201188e+00
-8.859252424871028790e-06,1.406140728665915551e+00,1.834545369080596622e+00
-8.176096549433518694e-06,1.406385607779920610e+00,1.834795666010114346e+00
-7.493222035391362352e-06,1.406630527360180682e+00,1.835045898420234689e+00
-6.810627383732301040e-06,1.406875487400346625e+00,1.835296066349363819e+00
-6.128311285957209499e-06,1.407120487894048866e+00,1.835546169835833075e+00
-5.446273742066761965e-06,1.407365528834903179e+00,1.835796208917899186e+00
-4.764514752060957591e-06,1.407610610216504465e+00,1.836046183633743833e+00
-4.083034315939795532e-06,1.407855732032430973e+00,1.836296094021475200e+00
-3.401832433703952565e-06,1.408100894276242743e+00,1.836545940119126419e+00
-2.720909105352077675e-06,1.408346096941481385e+00,1.836795721964654904e+00
-2.040264330884847639e-06,1.408591340021670968e+00,1.837045439595891061e+00
-1.359898110302932460e-06,1.408836623510318464e+00,1.837295093050618666e+00
-6.798104436049904399e-07,1.409081947400909085e+00,1.837544682366571314e+00
0.000000000000000000e+00, 1.409301886913330470e+00,1.837768358278286218e+00
0.000000000000000000e+00, 2.181603545244777287e+00,1.837768358278286218e+00
6.440732583075912094e-07, 2.181589655543758610e+00,1.837824333578826463e+00
1.288933736388146960e-06, 2.181530935263125581e+00,1.838060812545335043e+00
1.934585911509503769e-06, 2.181472131747274723e+00,1.838297301228324354e+00
2.581029783671662906e-06, 2.181413244972183918e+00,1.838533799617155129e+00
3.228265352874623949e-06, 2.181354274913826163e+00,1.838770307701200313e+00
3.876292619118387321e-06, 2.181295221548181118e+00,1.839006825469847062e+00
4.525111631024796506e-06, 2.181236084851227108e+00,1.839243352912494522e+00
5.174728701008835839e-06, 2.181176864798945569e+00,1.839479890018555830e+00
5.825148240358772670e-06, 2.181117561367317048e+00,1.839716436777456998e+00
6.476370249074606152e-06, 2.181058174532323424e+00,1.839952993178636698e+00
7.128394727156338826e-06, 2.180998704269950572e+00,1.840189559211547365e+00
7.781221674603968150e-06, 2.180939150556182593e+00,1.840426134865653873e+00
8.434851091417496665e-06, 2.180879513367007139e+00,1.840662720130434415e+00
9.089212008252110553e-06, 2.180819792678412306e+00,1.840899314995380509e+00
9.744484133473008166e-06, 2.180759988466385746e+00,1.841135919449996106e+00
1.040056090852021467e-05, 2.180700100706921329e+00,1.841372533483798479e+00
1.105744396069512057e-05, 2.180640129376007152e+00,1.841609157086317561e+00
1.171513491729910787e-05, 2.180580074449639305e+00,1.841845790247096826e+00
1.237363540563278104e-05, 2.180519935903812989e+00,1.842082432955691962e+00
1.303294705299908741e-05, 2.180459713714522518e+00,1.842319085201672424e+00
1.369307202847188205e-05, 2.180399407857766203e+00,1.842555746974619657e+00
1.435401444953337530e-05, 2.180339018309542354e+00,1.842792418264128651e+00
1.501577653440448458e-05, 2.180278545045851502e+00,1.843029099059806830e+00
1.567836023769383959e-05, 2.180217988042695509e+00,1.843265789351274941e+00
1.634176751401006156e-05, 2.180157347276077129e+00,1.843502489128165944e+00
1.700600031796178186e-05, 2.180096622722000888e+00,1.843739198380126343e+00
1.767106060415762512e-05, 2.180035814356473978e+00,1.843975917096814854e+00
1.833695032720621934e-05, 2.179974922155500927e+00,1.844212645267903072e+00
1.900367144171618913e-05, 2.179913946095091148e+00,1.844449382883075694e+00
1.967122590229616587e-05, 2.179852886151256719e+00,1.844686129932029850e+00
2.033961566355477419e-05, 2.179791742300006163e+00,1.844922886404475548e+00
2.100884268010063869e-05, 2.179730514517355555e+00,1.845159652290135455e+00
2.167890890654238737e-05, 2.179669202779316528e+00,1.845396427578745113e+00
2.234981629748865163e-05, 2.179607807061906932e+00,1.845633212260052058e+00
2.302156680754805269e-05, 2.179546327341143730e+00,1.845870006323817591e+00
2.369416239132921854e-05, 2.179484763593045660e+00,1.846106809759814782e+00
2.436760500344077720e-05, 2.179423115793631460e+00,1.846343622557829578e+00
2.504189659849135666e-05, 2.179361383918926087e+00,1.846580444707661028e+00
2.571703913108958493e-05, 2.179299567944950056e+00,1.846817276199119950e+00
2.639303420194358057e-05, 2.179237667847729210e+00,1.847054117022030262e+00
2.706988231335865356e-05, 2.179175683603289837e+00,1.847290967166228537e+00
2.774758509649169355e-05, 2.179113615187660447e+00,1.847527826621563340e+00
2.842614431410687699e-05, 2.179051462576869547e+00,1.847764695377896338e+00
2.910556172896837352e-05, 2.178989225746947866e+00,1.848001573425101407e+00
2.978583910384034603e-05, 2.178926904673927911e+00,1.848238460753065304e+00
3.046697820148696757e-05, 2.178864499333843963e+00,1.848475357351686554e+00
3.114898078467241119e-05, 2.178802009702731635e+00,1.848712263210877005e+00
3.183184861616082960e-05, 2.178739435756626541e+00,1.848949178320560272e+00
3.251558345871640940e-05, 2.178676777471570070e+00,1.849186102670672627e+00
3.320018707510331347e-05, 2.178614034823601386e+00,1.849423036251162999e+00
3.388566122808571148e-05, 2.178551207788760102e+00,1.849659979051992309e+00
3.457200768042776630e-05, 2.178488296343092490e+00,1.849896931063134131e+00
3.525922819489366115e-05, 2.178425300462642600e+00,1.850133892274574476e+00
3.594732453424754535e-05, 2.178362220123455817e+00,1.850370862676311345e+00
3.663629846125360213e-05, 2.178299055301582410e+00,1.850607842258355396e+00
3.732615173867599435e-05, 2.178235805973070427e+00,1.850844831010729719e+00
3.801688612927889169e-05, 2.178172472113972358e+00,1.851081828923469175e+00
3.870850339582647057e-05, 2.178109053700340247e+00,1.851318835986621503e+00
3.940100552395994923e-05, 2.178045550708230138e+00,1.851555852190245988e+00
4.009439509531788457e-05, 2.177981963113698072e+00,1.851792877524415237e+00
4.078867404446023104e-05, 2.177918290892800979e+00,1.852029911979212962e+00
4.148384424315394449e-05, 2.177854534021600230e+00,1.852266955544735749e+00
4.217990756316600785e-05, 2.177790692476154977e+00,1.852504008211092401e+00
4.287686587626340408e-05, 2.177726766232529698e+00,1.852741069968403709e+00
4.357472105421310256e-05, 2.177662755266789318e+00,1.852978140806802676e+00
4.427347496878207946e-05, 2.177598659554999649e+00,1.853215220716434075e+00
4.497312949173732451e-05, 2.177534479073229168e+00,1.853452309687455779e+00
4.567368649484580031e-05, 2.177470213797548126e+00,1.853689407710036763e+00
4.637514784987449660e-05, 2.177405863704025890e+00,1.853926514774358658e+00
4.707751542858954928e-05, 2.177341428768737153e+00,1.854163630870615087e+00
4.778079110275960148e-05, 2.177276908967757052e+00,1.854400755989011884e+00
4.848497674415080266e-05, 2.177212304277162946e+00,1.854637890119766652e+00
4.919007422453012900e-05, 2.177147614673031306e+00,1.854875033253109207e+00
4.989608541566455666e-05, 2.177082840131444819e+00,1.855112185379280243e+00
5.060301218932106181e-05, 2.177017980628482174e+00,1.855349346488515572e+00
5.131085641726662063e-05, 2.176953036140229614e+00,1.855586516571076094e+00
5.201961997126821604e-05, 2.176888006642771600e+00,1.855823695617240698e+00
5.272933401019926921e-05, 2.176822892112196595e+00,1.856060883617300483e+00
5.343993739683855867e-05, 2.176757692524590837e+00,1.856298080561558539e+00
5.415146797520877946e-05, 2.176692407856049449e+00,1.856535286440329280e+00
5.486392763066554561e-05, 2.176627038082660892e+00,1.856772501243939777e+00
5.557731825479347013e-05, 2.176561583180521620e+00,1.857009724962728203e+00
5.629164174540617858e-05, 2.176496043125727198e+00,1.857246957587044944e+00
5.700690000654629546e-05, 2.176430417894376745e+00,1.857484199107252376e+00
5.772309494848543751e-05, 2.176364707462569825e+00,1.857721449513724199e+00
5.844022848772423398e-05, 2.176298911806407332e+00,1.857958708796846548e+00
5.915830254699231989e-05, 2.176233030901994603e+00,1.858195976947016881e+00
5.987731905524832922e-05, 2.176167064725433420e+00,1.858433253954644426e+00
6.059727994767988139e-05, 2.176101013252835781e+00,1.858670539810150402e+00
6.131818716570362868e-05, 2.176034876460307910e+00,1.858907834503967793e+00
6.204004265696520879e-05, 2.175968654323960472e+00,1.859145138026540911e+00
6.276284837533926519e-05, 2.175902346819908129e+00,1.859382450368326056e+00
6.348660628092944031e-05, 2.175835953924265986e+00,1.859619771519791298e+00
6.421131834006837556e-05, 2.175769475613148707e+00,1.859857101471416474e+00
6.493698652531772490e-05, 2.175702911862676725e+00,1.860094440213692302e+00
6.566361281546814125e-05, 2.175636262648969144e+00,1.860331787737122378e+00
6.639119944947982188e-05, 2.175569527948149506e+00,1.860569144032220734e+00
6.711974916815907372e-05, 2.175502707736341357e+00,1.860806509089514060e+00
6.784926410717232348e-05, 2.175435801989671347e+00,1.861043882899539703e+00
6.857974637194694874e-05, 2.175368810684267462e+00,1.861281265452847222e+00
6.931119807722057441e-05, 2.175301733796260795e+00,1.861518656739997279e+00
7.004362134704108633e-05, 2.175234571301783326e+00,1.861756056751562971e+00
7.077701831476660408e-05, 2.175167323176967482e+00,1.861993465478127607e+00
7.151139112306550819e-05, 2.175099989397951461e+00,1.862230882910287155e+00
7.224674192391646716e-05, 2.175032569940872129e+00,1.862468309038648684e+00
7.298307287860832907e-05, 2.174965064781870350e+00,1.862705743853830365e+00
7.372038615774028421e-05, 2.174897473897087430e+00,1.862943187346462581e+00
7.445868394122171603e-05, 2.174829797262668230e+00,1.863180639507186598e+00
7.519796841827229594e-05, 2.174762034854757609e+00,1.863418100326655225e+00
7.593824178742104825e-05, 2.174694186649504424e+00,1.863655569795532818e+00
7.667950625650991447e-05, 2.174626252623059308e+00,1.863893047904495504e+00
7.742176404268841358e-05, 2.174558232751572895e+00,1.864130534644229842e+00
7.816501737241723349e-05, 2.174490127011201590e+00,1.864368030005435051e+00
7.890926848146732301e-05, 2.174421935378098691e+00,1.864605533978820562e+00
7.965451961491985117e-05, 2.174353657828425046e+00,1.864843046555107575e+00
8.040077302716626146e-05, 2.174285294338339725e+00,1.865080567725028615e+00
8.114803098190825827e-05, 2.174216844884005795e+00,1.865318097479327974e+00
8.189629575215777977e-05, 2.174148309441585880e+00,1.865555635808760604e+00
8.264556962023703859e-05, 2.174079687987249265e+00,1.865793182704093001e+00
8.339585487777850825e-05, 2.174010980497162127e+00,1.866030738156102986e+00
8.414715382572486894e-05, 2.173942186947498190e+00,1.866268302155579484e+00
8.489946877432911598e-05, 2.173873307314427183e+00,1.866505874693322742e+00
8.565280204315447847e-05, 2.173804341574126386e+00,1.866743455760144554e+00
8.640715596107440574e-05, 2.173735289702771745e+00,1.866981045346867152e+00
8.716253286627266225e-05, 2.173666151676542757e+00,1.867218643444324755e+00
8.791893510624321912e-05, 2.173596927471620255e+00,1.867456250043362465e+00
8.867636503779032192e-05, 2.173527617064189510e+00,1.867693865134836484e+00
8.943482494409416667e-05, 2.173458220430434018e+00,1.867931488709614118e+00
9.019431707426400454e-05, 2.173388737546543048e+00,1.868169120758573998e+00
9.095484379272529053e-05, 2.173319168388705869e+00,1.868406761272605854e+00
9.171640747330343118e-05, 2.173249512933115302e+00,1.868644410242610521e+00
9.247901049852528730e-05, 2.173179771155965057e+00,1.868882067659499491e+00
9.324265525961917395e-05, 2.173109943033452396e+00,1.869119733514196247e+00
9.400734415651492825e-05, 2.173040028541775026e+00,1.869357407797634263e+00
9.477307959784384158e-05, 2.172970027657135095e+00,1.869595090500759005e+00
9.553986400093864603e-05, 2.172899940355735193e+00,1.869832781614526374e+00
9.630769979183360929e-05, 2.172829766613779690e+00,1.870070481129903373e+00
9.707658940526442621e-05, 2.172759506407479169e+00,1.870308189037868107e+00
9.784653528466827300e-05, 2.172689159713040663e+00,1.870545905329410008e+00
9.861753988218380728e-05, 2.172618726506677866e+00,1.870783629995528718e+00
9.938960565865118156e-05, 2.172548206764604473e+00,1.871021363027235429e+00
1.001627350836119891e-04, 2.172477600463035952e+00,1.871259104415551988e+00
1.009369306353093045e-04, 2.172406907578193547e+00,1.871496854151511569e+00
1.017121948006876974e-04, 2.172336128086297613e+00,1.871734612226157557e+00
1.024885300753931915e-04, 2.172265261963569838e+00,1.871972378630544664e+00
1.032659389637732785e-04, 2.172194309186238570e+00,1.872210153355738704e+00
1.040444239788769449e-04, 2.172123269730530826e+00,1.872447936392815926e+00
1.048239876424546452e-04, 2.172052143572676286e+00,1.872685727732863681e+00
1.056046324849583016e-04, 2.171980930688908185e+00,1.872923527366979979e+00
1.063863610455413177e-04, 2.171909631055462420e+00,1.873161335286273710e+00
1.071691758720585784e-04, 2.171838244648574889e+00,1.873399151481864866e+00
1.079530795210664095e-04, 2.171766771444485489e+00,1.873636975944883654e+00
1.087380745578226451e-04, 2.171695211419436333e+00,1.873874808666471603e+00
1.095241635562865871e-04, 2.171623564549672647e+00,1.874112649637780459e+00
1.103113490991190055e-04, 2.171551830811440098e+00,1.874350498849973290e+00
1.110996337776821378e-04, 2.171480010180988796e+00,1.874588356294220493e+00
1.118890201920397167e-04, 2.171408102634569737e+00,1.874826221961666706e+00
