-6.476453825924299564e-05,1.055046795853428643e+00,1.112464107512104228e+00
-6.376399188032825735e-05,1.055094398872820083e+00,1.112537657725771512e+00
-6.276450794200734082e-05,1.055141999492780425e+00,1.112611168499816117e+00
-6.176608480709052686e-05,1.055189597711380323e+00,1.112684639842544287e+00
-6.076872083837883990e-05,1.055237193526687323e+00,1.112758071762242507e+00
-5.977241439868567784e-05,1.055284786936767860e+00,1.112831464267175052e+00
-5.877716385081207867e-05,1.055332377939690813e+00,1.112904817365587329e+00
-5.778296755757141316e-05,1.055379966533520397e+00,1.112978131065702536e+00
-5.678982388176473964e-05,1.055427552716323714e+00,1.113051405375723890e+00
-5.579773118620235246e-05,1.055475136486166088e+00,1.113124640303833512e+00
-5.480668783369452567e-05,1.055522717841111291e+00,1.113197835858193097e+00
-5.381669208065050029e-05,1.055570296779222872e+00,1.113270992046943686e+00
-5.282774188527568647e-05,1.055617873298565268e+00,1.113344108878205452e+00
-5.183983563408699441e-05,1.055665447397200474e+00,1.113417186360078137e+00
-5.085297176236621368e-05,1.055713019073190928e+00,1.113490224500640613e+00
-4.986714870538293661e-05,1.055760588324597293e+00,1.113563223307951322e+00
-4.888236489841894599e-05,1.055808155149481342e+00,1.113636182790047835e+00
-4.789861877674383414e-05,1.055855719545902405e+00,1.113709102954947516e+00
-4.691590877563634810e-05,1.055903281511921588e+00,1.113781983810646858e+00
-4.593423333037520781e-05,1.055950841045596222e+00,1.113854825365121259e+00
-4.495359087623001913e-05,1.055998398144986306e+00,1.113927627626326800e+00
-4.397397984848255132e-05,1.056045952808148058e+00,1.114000390602197577e+00
-4.299539868240242379e-05,1.056093505033140367e+00,1.114073114300648149e+00
-4.201784581327137869e-05,1.056141054818018121e+00,1.114145798729571979e+00
-4.104131967635906255e-05,1.056188602160838652e+00,1.114218443896842103e+00
-4.006581870694417497e-05,1.056236147059656849e+00,1.114291049810311351e+00
-3.909134134030543589e-05,1.056283689512527602e+00,1.114363616477811458e+00
-3.811788601171249861e-05,1.056331229517504244e+00,1.114436143907153953e+00
-3.714545212540317436e-05,1.056378767072641667e+00,1.114508632106129715e+00
-3.617403911947828958e-05,1.056426302175991871e+00,1.114581081082509639e+00
-3.520364516419079024e-05,1.056473834825607083e+00,1.114653490844043304e+00
-3.423426842706495652e-05,1.056521365019540193e+00,1.114725861398460305e+00
-3.326590707563706258e-05,1.056568892755840539e+00,1.114798192753469808e+00
-3.229855927743139536e-05,1.056616418032559901e+00,1.114870484916760551e+00
-3.133222319998122714e-05,1.056663940847747618e+00,1.114942737896000402e+00
-3.036689701081983018e-05,1.056711461199453472e+00,1.115014951698836798e+00
-2.940257887747151175e-05,1.056758979085725914e+00,1.115087126332897638e+00
-2.843926696747251214e-05,1.056806494504611615e+00,1.115159261805789281e+00
-2.747695944834714540e-05,1.056854007454160360e+00,1.115231358125098327e+00
-2.651565448763165857e-05,1.056901517932417267e+00,1.115303415298390499e+00
-2.555535025285036909e-05,1.056949025937429232e+00,1.115375433333212207e+00
-2.459604491153950708e-05,1.056996531467241374e+00,1.115447412237087432e+00
-2.363773663122341030e-05,1.057044034519899700e+00,1.115519352017522392e+00
-2.268042357943532731e-05,1.057091535093446888e+00,1.115591252682000434e+00
-2.172410378710086252e-05,1.057139033185928723e+00,1.115663114237986031e+00
-2.076877337290948010e-05,1.057186528795386549e+00,1.115734936692923451e+00
-1.981443010058311601e-05,1.057234021919863931e+00,1.115806720054235202e+00
-1.886107250622186306e-05,1.057281512557401992e+00,1.115878464329324915e+00
-1.790869912593762508e-05,1.057329000706043187e+00,1.115950169525575131e+00
-1.695730849583051183e-05,1.057376486363827306e+00,1.116021835650349514e+00
-1.600689915201240342e-05,1.057423969528794361e+00,1.116093462711009732e+00
-1.505746963058342824e-05,1.057471450198984364e+00,1.116165050714887252e+00
-1.410915570810570739e-05,1.057518928372435774e+00,1.116236599669284679e+00
-1.316172543065938364e-05,1.057566404047187270e+00,1.116308109581484853e+00
-1.221527298027282380e-05,1.057613877221275311e+00,1.116379580458750187e+00
-1.126979835695189101e-05,1.057661347892738357e+00,1.116451012308322888e+00
-1.032530156069072720e-05,1.057708816059611756e+00,1.116522405137425178e+00
-9.381782591495181986e-06,1.057756281719932190e+00,1.116593758953258408e+00
-8.439241449359415910e-06,1.057803744871733675e+00,1.116665073763004834e+00
-7.497678134289259106e-06,1.057851205513052006e+00,1.116736349573825171e+00
-6.557087427470375710e-06,1.057898663641919645e+00,1.116807586392861262e+00
-5.617463543293824292e-06,1.057946119256371498e+00,1.116878784227233634e+00
-4.678806477967362962e-06,1.057993572354439138e+00,1.116949943084043051e+00
-3.741116231485184037e-06,1.058041022934155473e+00,1.117021062970370515e+00
-2.804392803853090964e-06,1.058088470993550967e+00,1.117092143893276379e+00
-1.868636195065284532e-06,1.058135916530656528e+00,1.117163185859801233e+00
-9.338464051275580232e-07,1.058183359543504176e+00,1.117234188876964796e+00
0.000000000000000000e+00, 1.058197902382916444e+00,1.117255943886322767e+00
0.000000000000000000e+00, 1.176376547598330324e+00,1.117255943886322767e+00
8.626624206901699238e-07, 1.176391356102865604e+00,1.117299394271493718e+00
1.726441406741876094e-06, 1.176413683771522667e+00,1.117364953964000263e+00
2.591366419498004263e-06, 1.176436004255947410e+00,1.117430541121070764e+00
3.457437458955155286e-06, 1.176458317554029076e+00,1.117496155731811713e+00
4.324654525116733389e-06, 1.176480623663659797e+00,1.117561797785331823e+00
5.193017617981038576e-06, 1.176502922582724375e+00,1.117627467270740915e+00
6.062527122477008193e-06, 1.176525214309112055e+00,1.117693164177143705e+00
6.933192671946820365e-06, 1.176547498840711414e+00,1.117758888493626923e+00
7.805018442982900002e-06, 1.176569776175408588e+00,1.117824640209302167e+00
8.678004435588676741e-06, 1.176592046311091933e+00,1.117890419313285921e+00
9.552150649762434492e-06, 1.176614309245645806e+00,1.117956225794696001e+00
1.042745708550245378e-05, 1.176636564976958788e+00,1.118022059642650889e+00
1.130392374281217694e-05, 1.176658813502915457e+00,1.118087920846270844e+00
1.218148714330264298e-05, 1.176681054821401728e+00,1.118153809394677012e+00
1.306032287526432446e-05, 1.176703288930303071e+00,1.118219725276992094e+00
1.394032283893590471e-05, 1.176725515827504065e+00,1.118285668482339901e+00
1.482148928031255216e-05, 1.176747735510890180e+00,1.118351638999845132e+00
1.570382444539636054e-05, 1.176769947978344444e+00,1.118417636818634486e+00
1.658733058018422793e-05, 1.176792153227749882e+00,1.118483661927835326e+00
1.747201015996201160e-05, 1.176814351256992630e+00,1.118549714316576349e+00
1.835786849897357194e-05, 1.176836542063953495e+00,1.118615793973987582e+00
1.924490923078088983e-05, 1.176858725646516612e+00,1.118681900889200609e+00
2.013313514971013031e-05, 1.176880902002563900e+00,1.118748035051347678e+00
2.102254905008222376e-05, 1.176903071129977274e+00,1.118814196449562814e+00
2.191315372621809379e-05, 1.176925233026638873e+00,1.118880385072980710e+00
2.280495197244390883e-05, 1.176947387690429059e+00,1.118946600910738498e+00
2.369794658308059586e-05, 1.176969535119230414e+00,1.119012843951973091e+00
2.459214035244907171e-05, 1.176991675310923080e+00,1.119079114185823842e+00
2.548753607487551836e-05, 1.177013808263386530e+00,1.119145411601430773e+00
2.638413654467909760e-05, 1.177035933974502013e+00,1.119211736187935458e+00
2.728194455618599817e-05, 1.177058052442148561e+00,1.119278087934480581e+00
2.818096290371713690e-05, 1.177080163664204537e+00,1.119344466830210383e+00
2.908119438159341706e-05, 1.177102267638550748e+00,1.119410872864269768e+00
2.998264178414104775e-05, 1.177124364363063780e+00,1.119477306025805863e+00
3.088530662860849708e-05, 1.177146453835623996e+00,1.119543766303966459e+00
3.178918976637131469e-05, 1.177168536054107983e+00,1.119610253687900681e+00
3.269429358683596299e-05, 1.177190611016392996e+00,1.119676768166759206e+00
3.360062048736042956e-05, 1.177212678720356287e+00,1.119743309729693825e+00
3.450817286530806201e-05, 1.177234739163875776e+00,1.119809878365857658e+00
3.541695311803505898e-05, 1.177256792344825831e+00,1.119876474064405159e+00
3.632696364290477486e-05, 1.177278838261085481e+00,1.119943096814492112e+00
3.723820683727519046e-05, 1.177300876910528649e+00,1.120009746605275858e+00
3.815068509850428659e-05, 1.177322908291030368e+00,1.120076423425914403e+00
3.906440082395543117e-05, 1.177344932400467448e+00,1.120143127265567751e+00
3.997935641098480252e-05, 1.177366949236712701e+00,1.120209858113396573e+00
4.089555425695577537e-05, 1.177388958797642493e+00,1.120276615958563982e+00
4.181299675922631697e-05, 1.177410961081128749e+00,1.120343400790233090e+00
4.273168631515440811e-05, 1.177432956085046722e+00,1.120410212597568789e+00
4.365162542986674978e-05, 1.177454943807268783e+00,1.120477051369738186e+00
4.457281715819755280e-05, 1.177476924245668854e+00,1.120543917095908393e+00
4.549526410173291191e-05, 1.177498897398118416e+00,1.120610809765248517e+00
4.641896876902122269e-05, 1.177520863262490503e+00,1.120677729366929443e+00
4.734393366861087396e-05, 1.177542821836656817e+00,1.120744675890122277e+00
4.827016130905570942e-05, 1.177564773118489283e+00,1.120811649324000348e+00
4.919765419890410435e-05, 1.177586717105858272e+00,1.120878649657738091e+00
5.012641484670445432e-05, 1.177608653796635707e+00,1.120945676880511499e+00
5.105644576101060306e-05, 1.177630583188690627e+00,1.121012730981497452e+00
5.198774945036910977e-05, 1.177652505279895845e+00,1.121079811949874383e+00
5.292032842333383851e-05, 1.177674420068118621e+00,1.121146919774822726e+00
5.385418518845317131e-05, 1.177696327551229549e+00,1.121214054445523134e+00
5.478932225427546310e-05, 1.177718227727097000e+00,1.121281215951158261e+00
5.572574212935460503e-05, 1.177740120593590678e+00,1.121348404280912314e+00
5.666346188456724430e-05, 1.177762006148578955e+00,1.121415619423970611e+00
5.760245178746717344e-05, 1.177783884389929314e+00,1.121482861369519579e+00
5.854273376042282010e-05, 1.177805755315509684e+00,1.121550130106747645e+00
5.948431032530034340e-05, 1.177827618923187547e+00,1.121617425624843900e+00
6.042718401229874828e-05, 1.177849475210829944e+00,1.121684747912999658e+00
6.137135735993696324e-05, 1.177871324176302803e+00,1.121752096960407119e+00
6.231683291505936970e-05, 1.177893165817474497e+00,1.121819472756259373e+00
6.326361323284137217e-05, 1.177915000132208512e+00,1.121886875289751950e+00
6.421170087677638774e-05, 1.177936827118371443e+00,1.121954304550081050e+00
6.516109841869075392e-05, 1.177958646773829443e+00,1.122021760526444423e+00
6.611180843873069109e-05, 1.177980459096445998e+00,1.122089243208041598e+00
6.706383352536783192e-05, 1.178002264084087258e+00,1.122156752584072770e+00
6.801717627540489989e-05, 1.178024061734615824e+00,1.122224288643740131e+00
6.897183929396260400e-05, 1.178045852045896291e+00,1.122291851376246985e+00
6.992782519449460075e-05, 1.178067635015793257e+00,1.122359440770798411e+00
7.088513679784030452e-05, 1.178089410642167323e+00,1.122427056816600599e+00
7.184377737996970538e-05, 1.178111178922883528e+00,1.122494699502860849e+00
7.280374971167146098e-05, 1.178132939855803807e+00,1.122562368818788459e+00
7.376505653543306926e-05, 1.178154693438789646e+00,1.122630064753593837e+00
7.472770060526678557e-05, 1.178176439669703868e+00,1.122697787296488947e+00
7.569168468669650377e-05, 1.178198178546406405e+00,1.122765536436687306e+00
7.665701155676338057e-05, 1.178219910066760079e+00,1.122833312163403097e+00
7.762368400403152758e-05, 1.178241634228624601e+00,1.122901114465853167e+00
7.859170482857472985e-05, 1.178263351029860129e+00,1.122968943333272129e+00
7.956107684199165175e-05, 1.178285060468327705e+00,1.123036798754929677e+00
8.053180286739252845e-05, 1.178306762541885711e+00,1.123104680720045545e+00
8.150388573940484441e-05, 1.178328457248394301e+00,1.123172589217838357e+00
8.247732830417910674e-05, 1.178350144585712966e+00,1.123240524237528515e+00
8.345213341937732557e-05, 1.178371824551698976e+00,1.123308485768337750e+00
8.442830395417880098e-05, 1.178393497144211821e+00,1.123376473799488906e+00
8.540584278928588279e-05, 1.178415162361107438e+00,1.123444488320206824e+00
8.638475281691044519e-05, 1.178436820200245538e+00,1.123512529319717901e+00
8.736503694078939081e-05, 1.178458470659483392e+00,1.123580596787249641e+00
8.834669807617109817e-05, 1.178480113736676937e+00,1.123648690712031550e+00
8.932973914982118152e-05, 1.178501749429681889e+00,1.123716811083294020e+00
9.031416310002834556e-05, 1.178523377736356403e+00,1.123784957890269887e+00
9.129997287659085998e-05, 1.178544998654554421e+00,1.123853131122192428e+00
9.228717144083194157e-05, 1.178566612182133433e+00,1.123921330768297588e+00
9.327576176558633728e-05, 1.178588218316947156e+00,1.123989556817821978e+00
9.426574683520601620e-05, 1.178609817056850417e+00,1.124057809260003982e+00
9.525712964556605142e-05, 1.178631408399697378e+00,1.124126088084083763e+00
9.624991320405297838e-05, 1.178652992343343087e+00,1.124194393279302817e+00
9.724410052957056826e-05, 1.178674568885640817e+00,1.124262724834903970e+00
9.823969460559071616e-05, 1.178696138024443840e+00,1.124331082740132048e+00
9.923669839267752117e-05, 1.178717699757605430e+00,1.124399466984233209e+00
1.002351149300936589e-04, 1.178739254082978194e+00,1.124467877556455164e+00
1.012349472690160756e-04, 1.178760800998413849e+00,1.124536314446046958e+00
1.022361984716819484e-04, 1.178782340501765225e+00,1.124604777642259412e+00
1.032388716113945943e-04, 1.178803872590883151e+00,1.124673267134345123e+00
1.042429697725097415e-04, 1.178825397263619790e+00,1.124741782911557797e+00
1.052484960504512774e-04, 1.178846914517826194e+00,1.124810324963152697e+00
1.062554535516973842e-04, 1.178868424351351196e+00,1.124878893278387304e+00
1.072638453937865160e-04, 1.178889926762046958e+00,1.124947487846519767e+00
1.082736747053233479e-04, 1.178911421747762533e+00,1.125016108656810454e+00
1.092849446259648306e-04, 1.178932909306347643e+00,1.125084755698520622e+00
1.102976583064361690e-04, 1.178954389435650896e+00,1.125153428960914193e+00
1.113118189085168222e-04, 1.178975862133522234e+00,1.125222128433255531e+00
1.123274296050465209e-04, 1.178997327397809158e+00,1.125290854104811000e+00
1.133444935799312442e-04, 1.179018785226360055e+00,1.125359605964848742e+00
1.143630140281292197e-04, 1.179040235617022869e+00,1.125428384002638227e+00
1.153829941556669560e-04, 1.179061678567644877e+00,1.125497188207450483e+00
1.164044371796251891e-04, 1.179083114076073580e+00,1.125566018568558313e+00
1.174273463281449401e-04, 1.179104542140154699e+00,1.125634875075235630e+00
1.184517248404334783e-04, 1.179125962757735513e+00,1.125703757716758791e+00
1.194775759667523140e-04, 1.179147375926661745e+00,1.125772666482404594e+00
1.205049029684232288e-04, 1.179168781644780006e+00,1.125841601361452282e+00
1.215337091178342798e-04, 1.179190179909934466e+00,1.125910562343182653e+00
1.225639976984257322e-04, 1.179211570719969293e+00,1.125979549416877612e+00
1.235957720047061727e-04, 1.179232954072730655e+00,1.126048562571821066e+00
1.246290353422384290e-04, 1.179254329966062942e+00,1.126117601797298029e+00
1.256637910275555572e-04, 1.179275698397809879e+00,1.126186667082595516e+00
1.267000423674282945e-04, 1.179297059365814304e+00,1.126255758417002317e+00
1.277377926818296539e-04, 1.179318412867919275e+00,1.126324875789808111e+00
1.287770453165146235e-04, 1.179339758901969182e+00,1.126394019190305018e+00
1.298178036281544268e-04, 1.179361097465805086e+00,1.126463188607785826e+00
1.308600709843423773e-04, 1.179382428557270712e+00,1.126532384031545986e+00
1.319038507636002486e-04, 1.179403752174206454e+00,1.126601605450881616e+00
1.329491463553659136e-04, 1.179425068314453373e+00,1.126670852855090832e+00
1.339959611599994441e-04, 1.179446376975854305e+00,1.126740126233473527e+00
1.350442985887893171e-04, 1.179467678156249200e+00,1.126809425575330703e+00
1.360941620639380498e-04, 1.179488971853478674e+00,1.126878750869965362e+00
1.371455550185785976e-04, 1.179510258065383121e+00,1.126948102106682281e+00
1.381984808967599886e-04, 1.179531536789801160e+00,1.127017479274787348e+00
1.392529431534534766e-04, 1.179552808024572963e+00,1.127086882363588449e+00
1.403089452545587751e-04, 1.179574071767538035e+00,1.127156311362394581e+00
1.413664906768895291e-04, 1.179595328016534106e+00,1.127225766260516959e+00
1.424255829081899302e-04, 1.179616576769399794e+00,1.127295247047268356e+00
1.434862254471201888e-04, 1.179637818023973495e+00,1.127364753711962875e+00
1.445484218032626865e-04, 1.179659051778092271e+00,1.127434286243915951e+00
1.456121754971284002e-04, 1.179680278029594298e+00,1.127503844632445462e+00
1.466774900601421029e-04, 1.179701496776315528e+00,1.127573428866870175e+00
1.477443690346591954e-04, 1.179722708016093025e+00,1.127643038936511299e+00
1.488128159739510702e-04, 1.179743911746763407e+00,1.127712674830690487e+00
1.498828344422113181e-04, 1.179765107966162185e+00,1.127782336538732055e+00
1.509544280145620710e-04, 1.179786296672124202e+00,1.127852024049961654e+00
1.520276002770392840e-04, 1.179807477862485854e+00,1.127921737353706044e+00
1.531023548266095943e-04, 1.179828651535081541e+00,1.127991476439294871e+00
1.541786952711555222e-04, 1.179849817687744995e+00,1.128061241296058004e+00
1.552566252428221624e-04, 1.179870976318312170e+00,1.128131031913327309e+00
1.563361486509289976e-04, 1.179892127424615245e+00,1.128200848280437318e+00
1.574172692801176004e-04, 1.179913271004488395e+00,1.128270690386723007e+00
1.584999908259417350e-04, 1.179934407055764245e+00,1.128340558221521128e+00
1.595843169963710154e-04, 1.179955535576275638e+00,1.128410451774173318e+00
1.606702515117762952e-04, 1.179976656563855641e+00,1.128480371034022989e+00
1.617577981049464193e-04, 1.179997770016335767e+00,1.128550315990412889e+00
1.628469605210735053e-04, 1.180018875931546862e+00,1.128620286632685543e+00
1.639377425177591778e-04, 1.180039974307322659e+00,1.128690282950186141e+00
1.650301478650212090e-04, 1.180061065141492227e+00,1.128760304932261871e+00
1.661241803452782320e-04, 1.180082148431886413e+00,1.128830352568260142e+00
1.672198437533671685e-04, 1.180103224176336285e+00,1.128900425847531697e+00
1.683171418965280779e-04, 1.180124292372671357e+00,1.128970524759427718e+00
1.694160785944105263e-04, 1.180145353018721144e+00,1.129040649293301612e+00
1.705166576790802821e-04, 1.180166406112315380e+00,1.129110799438508339e+00
1.716188829950060881e-04, 1.180187451651281583e+00,1.129180975184404412e+00
1.727227583990663569e-04, 1.180208489633449931e+00,1.129251176520348343e+00
1.738282877605556217e-04, 1.180229520056647941e+00,1.129321403435699978e+00
1.749354749611692220e-04, 1.180250542918703349e+00,1.129391655919820714e+00
1.760443238950208677e-04, 1.180271558217444561e+00,1.129461933962074172e+00
1.771548384686273518e-04, 1.180292565950697758e+00,1.129532237551825524e+00
1.782670226009149743e-04, 1.180313566116290014e+00,1.129602566678440834e+00
1.793808802232262371e-04, 1.180334558712047732e+00,1.129672921331288826e+00
1.804964152793045028e-04, 1.180355543735797541e+00,1.129743301499739339e+00
1.816136317253114500e-04, 1.180376521185364291e+00,1.129813707173164206e+00
1.827325335298117591e-04, 1.180397491058574611e+00,1.129884138340936817e+00
1.838531246737797531e-04, 1.180418453353252906e+00,1.129954594992432115e+00
1.849754091506059298e-04, 1.180439408067223805e+00,1.130025077117026822e+00
1.860993829274992881e-04, 1.180460355198311273e+00,1.130095584704099432e+00
1.872250679318709682e-04, 1.180481294744339937e+00,1.130166117743030219e+00
1.883524586577418609e-04, 1.180502226703133983e+00,1.130236676223200787e+00
1.894815592217609639e-04, 1.180523151072515375e+00,1.130307260133994518e+00
1.906123737531491139e-04, 1.180544067850308299e+00,1.130377869464797014e+00
1.917449063937467189e-04, 1.180564977034334939e+00,1.130448504204994764e+00
1.928791612980949107e-04, 1.180585878622417484e+00,1.130519164343976701e+00
1.940151426334833307e-04, 1.180606772612378563e+00,1.130589849871132646e+00
1.951528545800202514e-04, 1.180627659002038365e+00,1.130660560775854862e+00
1.962923013307025068e-04, 1.180648537789218855e+00,1.130731297047537165e+00
1.974334870914655016e-04, 1.180669408971741330e+00,1.130802058675574928e+00
1.985764160812533317e-04, 1.180690272547426423e+00,1.130872845649364633e+00
1.997210925320888240e-04, 1.180711128514093433e+00,1.130943657958305870e+00
2.008675206891212409e-04, 1.180731976869562994e+00,1.131014495591798452e+00
2.020157048107074874e-04, 1.180752817611654182e+00,1.131085358539245300e+00
2.031656491684599513e-04, 1.180773650738185854e+00,1.131156246790049780e+00
2.043173580473164072e-04, 1.180794476246976643e+00,1.131227160333617476e+00
2.054708357456102186e-04, 1.180815294135846294e+00,1.131298099159355974e+00
2.066260865751179615e-04, 1.180836104402612330e+00,1.131369063256674190e+00
2.077831148611407937e-04, 1.180856907045091386e+00,1.131440052614983038e+00
2.089419249425520514e-04, 1.180877702061102763e+00,1.131511067223694988e+00
2.101025211718672342e-04, 1.180898489448461985e+00,1.131582107072223842e+00
2.112649079153144786e-04, 1.180919269204985911e+00,1.131653172149985842e+00
2.124290895528839430e-04, 1.180940041328491397e+00,1.131724262446398788e+00
2.135950704783982814e-04, 1.180960805816794856e+00,1.131795377950881365e+00
2.147628550995827094e-04, 1.180981562667711149e+00,1.131866518652855369e+00
2.159324478381123298e-04, 1.181002311879055577e+00,1.131937684541743261e+00
2.171038531296939629e-04, 1.181023053448643889e+00,1.132008875606969722e+00
2.182770755331342016e-04, 1.181043787374289611e+00,1.132080091837960989e+00
2.194521199173294561e-04, 1.181064513653808046e+00,1.132151333224144629e+00
2.206289908476234077e-04, 1.181085232285011832e+00,1.132222599754950876e+00
2.218076928745561229e-04, 1.181105943265715608e+00,1.132293891419810850e+00
2.229882305655717079e-04, 1.181126646593731566e+00,1.132365208208157892e+00
2.241706085051112522e-04, 1.181147342266875011e+00,1.132436550109427120e+00
2.253548312947287571e-04, 1.181168030282955472e+00,1.132507917113054541e+00
2.265409035532073073e-04, 1.181188710639786477e+00,1.132579309208479046e+00
2.277288299166519607e-04, 1.181209383335180441e+00,1.132650726385140638e+00
2.289186150386173044e-04, 1.181230048366947560e+00,1.132722168632481097e+00
2.301102635902004521e-04, 1.181250705732899808e+00,1.132793635939944199e+00
2.313037802601569182e-04, 1.181271355430847381e+00,1.132865128296975055e+00
2.324991697550170071e-04, 1.181291997458601140e+00,1.132936645693020994e+00
2.336964367991782414e-04, 1.181312631813970837e+00,1.133008188117530457e+00
2.348955861350335685e-04, 1.181333258494766225e+00,1.133079755559954549e+00
2.360966225230636808e-04, 1.181353877498797056e+00,1.133151348009745263e+00
2.372995507419534047e-04, 1.181374488823872415e+00,1.133222965456356590e+00
2.385043755887077913e-04, 1.181395092467800279e+00,1.133294607889244743e+00
2.397111018787471200e-04, 1.181415688428389954e+00,1.133366275297867043e+00
2.409197344460229620e-04, 1.181436276703448307e+00,1.133437967671682811e+00
2.421302781431346239e-04, 1.181456857290783757e+00,1.133509685000153144e+00
2.433427378414214403e-04, 1.181477430188203614e+00,1.133581427272740694e+00
2.445571184310909533e-04, 1.181497995393514300e+00,1.133653194478910553e+00
2.457734248213113955e-04, 1.181518552904522457e+00,1.133724986608128704e+00
2.469916619403279704e-04, 1.181539102719035617e+00,1.133796803649863350e+00
2.482118347355789702e-04, 1.181559644834857314e+00,1.133868645593584468e+00
2.494339481737883673e-04, 1.181580179249795970e+00,1.133940512428763370e+00
2.506580072410938579e-04, 1.181600705961654230e+00,1.134012404144803199e+00
2.518840169431393449e-04, 1.181621224968237849e+00,1.134084320731094886e+00
2.531119823051912725e-04, 1.181641736267352139e+00,1.134156262177121954e+00
2.543419083722546362e-04, 1.181662239856799967e+00,1.134228228472370592e+00
2.555738002091681753e-04, 1.181682735734385759e+00,1.134300219606328541e+00
2.568076629007201659e-04, 1.181703223897913491e+00,1.134372235568484877e+00
2.580435015517651897e-04, 1.181723704345185144e+00,1.134444276348330227e+00
2.592813212873159657e-04, 1.181744177074004032e+00,1.134516341935357220e+00
2.605211272550320817e-04, 1.181764642082172800e+00,1.134588432319060036e+00
2.617629247329529367e-04, 1.181785099367494318e+00,1.134660547488933968e+00
2.630067189820551894e-04, 1.181805548927767902e+00,1.134732687434476528e+00
2.642525152279083284e-04, 1.181825990760796863e+00,1.134804852145186560e+00
2.655003187176218499e-04, 1.181846424864381406e+00,1.134877041610564685e+00
2.667501347199890223e-04, 1.181866851236322846e+00,1.134949255820113079e+00
2.680019685255938429e-04, 1.181887269874421165e+00,1.135021494763335692e+00
2.692558254469428771e-04, 1.181907680776475900e+00,1.135093758429737587e+00
2.705117108185965008e-04, 1.181928083940286589e+00,1.135166046808826268e+00
2.717696299972760196e-04, 1.181948479363654325e+00,1.135238359890110349e+00
2.730295883620077052e-04, 1.181968867044375537e+00,1.135310697663100443e+00
2.742915913142295352e-04, 1.181989246980251318e+00,1.135383060117308496e+00
2.755556442779229231e-04, 1.182009619169077874e+00,1.135455447242248228e+00
2.768217526997443956e-04, 1.182029983608653190e+00,1.135527859027434916e+00
2.780899220491322228e-04, 1.182050340296775914e+00,1.135600295462385612e+00
2.793601578184507807e-04, 1.182070689231242477e+00,1.135672756536619143e+00
2.806324655230971817e-04, 1.182091030409850418e+00,1.135745242239656116e+00
2.819068507016329514e-04, 1.182111363830395723e+00,1.135817752561017802e+00
2.831833189159157051e-04, 1.182131689490674598e+00,1.135890287490228800e+00
2.844618757512084348e-04, 1.182152007388483028e+00,1.135962847016814159e+00
2.857425268163112401e-04, 1.182172317521615446e+00,1.136035431130300477e+00
2.870252777436929506e-04, 1.182192619887868279e+00,1.136108039820217241e+00
2.883101341895978110e-04, 1.182212914485035737e+00,1.136180673076094383e+00
2.895971018341898426e-04, 1.182233201310912918e+00,1.136253330887464275e+00
2.908861863816593666e-04, 1.182253480363292475e+00,1.136326013243860622e+00
2.921773935603546798e-04, 1.182273751639968618e+00,1.136398720134818685e+00
2.934707291229141112e-04, 1.182294015138735777e+00,1.136471451549876166e+00
2.947661988463722731e-04, 1.182314270857386385e+00,1.136544207478571433e+00
2.960638085323045858e-04, 1.182334518793711764e+00,1.136616987910445298e+00
2.973635640069339082e-04, 1.182354758945506346e+00,1.136689792835040125e+00
2.986654711212619441e-04, 1.182374991310560119e+00,1.136762622241899612e+00
2.999695357512016766e-04, 1.182395215886666628e+00,1.136835476120569899e+00
3.012757637976856261e-04, 1.182415432671616085e+00,1.136908354460597792e+00
3.025841611867983397e-04, 1.182435641663199588e+00,1.136981257251532762e+00
3.038947338699076882e-04, 1.182455842859208017e+00,1.137054184482925612e+00
3.052074878237717140e-04, 1.182476036257430252e+00,1.137127136144328698e+00
3.065224290257685690e-04, 1.182496221855658280e+00,1.137200112225296378e+00
3.078395634233036362e-04, 1.182516399651679873e+00,1.137273112715384782e+00
3.091588970538828598e-04, 1.182536569643285018e+00,1.137346137604151375e+00
3.104804359853818255e-04, 1.182556731828263263e+00,1.137419186881155619e+00
3.118041863111715669e-04, 1.182576886204401712e+00,1.137492260535958755e+00
3.131301541502541988e-04, 1.182597032769488576e+00,1.137565358558123796e+00
3.144583456473596284e-04, 1.182617171521312516e+00,1.137638480937215313e+00
3.157887669730685036e-04, 1.182637302457661521e+00,1.137711627662799208e+00
3.171214243239349993e-04, 1.182657425576320920e+00,1.137784798724444268e+00
3.184563239225833651e-04, 1.182677540875079147e+00,1.137857994111719728e+00
3.197934720178440470e-04, 1.182697648351721753e+00,1.137931213814197484e+00
3.211328748848502903e-04, 1.182717748004034064e+00,1.138004457821451210e+00
3.224745388251607620e-04, 1.182737839829803628e+00,1.138077726123055244e+00
3.238184701668827712e-04, 1.182757923826813995e+00,1.138151018708586815e+00
3.251646752647686001e-04, 1.182777999992851825e+00,1.138224335567624701e+00
3.265131605003516796e-04, 1.182798068325700447e+00,1.138297676689749016e+00
3.278639322820430294e-04, 1.182818128823144965e+00,1.138371042064541871e+00
3.292169970452541524e-04, 1.182838181482968931e+00,1.138444431681587155e+00
3.305723612525201995e-04, 1.182858226302956561e+00,1.138517845530470751e+00
3.319300313935986328e-04, 1.182878263280890074e+00,1.138591283600779658e+00
3.332900139855924987e-04, 1.182898292414553687e+00,1.138664745882103313e+00
3.346523155730734308e-04, 1.182918313701729174e+00,1.138738232364032488e+00
